0;0;0;0;0;0;-0,02006939;-0,01155413;-0,0104965;-0,03834028;-0,02479773;-0,02090949;-0,06182341;-0,04667487;-0,0261072;-0,08979937;-0,06458586;-0,0199018;-0,09599611;-0,007316431;-0,02355071;-0,1338364;-0,008602009;-0,02577715;-0,1354281;-0,03285327;-0,0256924;-0,0956466;-0,002543166;-0,00172583;-0,1383505;-0,001226244;0,002441682;-0,1374534;-0,02873641;0,001274725;-0,08869357;-0,006529239;0,01746531;-0,1263061;-0,01207411;0,02614016;-0,1263742;-0,03819702;0,02126848;-0,03407334;-0,009419838;0,02299848;-0,07789588;-0,01369114;0,03505409;-0,1038923;-0,02814627;0,04273368;-0,1037315;-0,04738504;0,03622225;-0,1076483;-0,07572898;-0,007116981;-0,1216852;-0,05045975;-0,02414432;-0,1176649;-0,04314398;-0,003772589;-0,1090668;-0,05266849;0,01202455;-0,09179746;-0,05915711;0,02204027;
0;0;0;0;0;0;-0,02006953;-0,01155412;-0,01049652;-0,03831701;-0,0247338;-0,02103021;-0,06177619;-0,04659536;-0,02639987;-0,08975901;-0,06454112;-0,02032585;-0,09599602;-0,007316464;-0,02355079;-0,1338599;-0,008191048;-0,02556747;-0,1348152;-0,03247564;-0,02545043;-0,09564669;-0,002543118;-0,001725849;-0,1383646;-0,001605011;0,002398702;-0,1367406;-0,02907874;0,001158915;-0,08869371;-0,006529351;0,01746514;-0,1262754;-0,01246157;0,02601715;-0,1256588;-0,03854376;0,02096887;-0,03407365;-0,009419891;0,02299859;-0,07789595;-0,01369113;0,03505412;-0,1039472;-0,02814889;0,04253979;-0,103412;-0,04730967;0,03582156;-0,1075241;-0,07555132;-0,00731137;-0,1200924;-0,04927818;-0,02397657;-0,1163442;-0,04258479;-0,003960187;-0,1077209;-0,052214;0,01170742;-0,09092885;-0,05847225;0,02161973;
0;0;0;0;0;0;-0,02006933;-0,01155412;-0,01049654;-0,03830498;-0,02470016;-0,02109334;-0,06169645;-0,04661793;-0,02652848;-0,0896377;-0,0646507;-0,02052318;-0,09599634;-0,007316514;-0,02355075;-0,1338667;-0,007722161;-0,02558779;-0,1364802;-0,03188485;-0,02555343;-0,09564638;-0,002543136;-0,001725971;-0,1383585;-0,001354932;0,002400538;-0,1375949;-0,02886991;0,001248456;-0,08869401;-0,00652933;0,01746531;-0,1263153;-0,01216874;0,0260404;-0,1262983;-0,0382877;0,02114733;-0,03407359;-0,009419906;0,02299848;-0,07789605;-0,01369124;0,03505402;-0,1040616;-0,02788608;0,04264331;-0,1039878;-0,04713596;0,03616377;-0,107423;-0,07578848;-0,007644922;-0,1234334;-0,05002271;-0,02411771;-0,117796;-0,04326299;-0,003799669;-0,1087629;-0,05249542;0,0119238;-0,091916;-0,05885043;0,02205093;
0;0;0;0;0;0;-0,02006917;-0,0115541;-0,01049661;-0,03829173;-0,02466424;-0,02116013;-0,06161963;-0,04663169;-0,02666839;-0,0895234;-0,06474429;-0,02072797;-0,09599644;-0,007316484;-0,02355075;-0,1338681;-0,007254704;-0,0255957;-0,1373441;-0,03130853;-0,02561034;-0,09564669;-0,002543173;-0,001725878;-0,1383541;-0,001211815;0,00239843;-0,1379088;-0,028735;0,001278843;-0,08869378;-0,006529289;0,01746532;-0,1263378;-0,01200492;0,02604626;-0,1265348;-0,03813318;0,02120661;-0,03407338;-0,009419885;0,02299849;-0,07789578;-0,01369117;0,0350541;-0,1041509;-0,02768708;0,04270497;-0,1042833;-0,04697034;0,03632593;-0,1072943;-0,0759434;-0,007883843;-0,1251396;-0,05002564;-0,02420458;-0,1182899;-0,04337759;-0,003754514;-0,1090879;-0,05245883;0,01199839;-0,09234056;-0,05886322;0,02225262;
0;0;0;0;0;0;-0,02006951;-0,0115541;-0,01049645;-0,03827168;-0,02460953;-0,02126111;-0,0614338;-0,04673142;-0,02684963;-0,08924921;-0,0651139;-0,02133955;-0,09599643;-0,007316482;-0,0235506;-0,1338221;-0,005672186;-0,02578131;-0,1414144;-0,02875793;-0,02605234;-0,09564667;-0,00254322;-0,001725994;-0,1383406;-0,001056556;0,00248593;-0,1389276;-0,02858151;0,001477621;-0,08869401;-0,006529335;0,01746522;-0,1263284;-0,01204947;0,02605999;-0,1269964;-0,03819412;0,02135276;-0,03407351;-0,009419838;0,02299858;-0,07789597;-0,01369119;0,03505408;-0,1041586;-0,02763224;0,04277855;-0,1044315;-0,0469388;0,0364751;-0,1071818;-0,07679363;-0,009164745;-0,1344623;-0,05000163;-0,02477367;-0,1200976;-0,04424335;-0,003500306;-0,1099046;-0,05295381;0,01216409;-0,09264537;-0,05899981;0,02241312;
0;0;0;0;0;0;-0,02006918;-0,01155409;-0,01049662;-0,03825081;-0,02455286;-0,02136447;-0,06122557;-0,04685002;-0,02702886;-0,08892673;-0,06551346;-0,02190082;-0,09599606;-0,007316449;-0,02355073;-0,1337121;-0,004117088;-0,02594863;-0,1444473;-0,02591535;-0,02645688;-0,09564659;-0,002543102;-0,00172581;-0,1383284;-0,0009495812;0,002570907;-0,1395893;-0,02845453;0,001639773;-0,08869365;-0,00652932;0,01746521;-0,1263141;-0,01213098;0,02606917;-0,1272414;-0,03828123;0,02143782;-0,03407362;-0,009419825;0,02299858;-0,07789595;-0,01369124;0,03505404;-0,1041623;-0,02759284;0,04283582;-0,104486;-0,04690704;0,03655768;-0,1069453;-0,07760065;-0,01026304;-0,1415638;-0,0480898;-0,02534438;-0,1212785;-0,04472752;-0,003315209;-0,1103254;-0,05324626;0,01225512;-0,09273916;-0,0589956;0,02248636;
0;0;0;0;0;0;-0,02006925;-0,01155409;-0,0104966;-0,03822807;-0,02449106;-0,02147572;-0,06097954;-0,04699709;-0,0272146;-0,08853237;-0,06597502;-0,02245498;-0,09599628;-0,00731648;-0,02355073;-0,1335336;-0,002531511;-0,02610778;-0,1482648;-0,02184462;-0,02692278;-0,09564652;-0,002543197;-0,001725984;-0,1383165;-0,0008724467;0,002658649;-0,1401036;-0,02835032;0,001791711;-0,08869388;-0,006529266;0,01746536;-0,1262951;-0,01224881;0,02607529;-0,1273718;-0,03840163;0,02149074;-0,03407355;-0,009419842;0,02299868;-0,07789582;-0,01369115;0,03505405;-0,1041642;-0,02756279;0,04288384;-0,1044814;-0,04687487;0,03659918;-0,1065901;-0,07845734;-0,011305;-0,1512628;-0,04401615;-0,02609279;-0,122187;-0,04505732;-0,003158248;-0,1105304;-0,05344743;0,01230433;-0,09269588;-0,05889804;0,02250347;
0;0;0;0;0;0;-0,02006922;-0,01155411;-0,01049665;-0,03820487;-0,0244294;-0,02158575;-0,06071966;-0,04715547;-0,02739184;-0,08810619;-0,06645228;-0,02296802;-0,09599645;-0,007316464;-0,02355067;-0,1333649;-0,001411557;-0,02623556;-0,1512576;-0,01782346;-0,02731083;-0,09564657;-0,002543099;-0,001725842;-0,1383052;-0,0008157464;0,002744062;-0,1405132;-0,02826464;0,00193161;-0,08869378;-0,00652925;0,01746533;-0,1262737;-0,01237917;0,02607953;-0,1274379;-0,0385335;0,02152485;-0,03407343;-0,00941989;0,02299855;-0,07789598;-0,01369125;0,03505405;-0,1041643;-0,02753952;0,04292416;-0,1044494;-0,04684523;0,03661846;-0,1061669;-0,07930253;-0,01224899;-0,1598285;-0,03849965;-0,02676636;-0,1229042;-0,04529435;-0,003022626;-0,1106158;-0,05359614;0,01232963;-0,09259378;-0,05876498;0,02249397;
0;0;0;0;0;0;-0,02006955;-0,01155415;-0,01049659;-0,03817507;-0,02434897;-0,0217272;-0,06023341;-0,04751195;-0,02755735;-0,08728083;-0,06747374;-0,02410307;-0,09599616;-0,00731646;-0,02355073;-0,1333795;-0,001629075;-0,02648567;-0,1535647;-0,01509898;-0,02782586;-0,09564641;-0,002543178;-0,001725941;-0,1383207;-0,001493915;0,002807031;-0,1409212;-0,02891005;0,002054635;-0,08869382;-0,006529309;0,01746519;-0,1262085;-0,01292666;0,02597506;-0,1272399;-0,03908293;0,02139972;-0,03407376;-0,009419804;0,02299854;-0,07789569;-0,01369117;0,03505391;-0,1041598;-0,02755265;0,04291609;-0,1043387;-0,04683986;0,03654992;-0,105382;-0,08114383;-0,01452815;-0,1668248;-0,03313648;-0,02756069;-0,1238562;-0,04650376;-0,002832307;-0,1103171;-0,05403218;0,01220461;-0,09233952;-0,05857912;0,02239599;
0;0;0;0;0;0;-0,02006923;-0,01155411;-0,01049657;-0,03814509;-0,02426938;-0,02186491;-0,05973808;-0,04786264;-0,02771233;-0,0864032;-0,06848615;-0,02534391;-0,09599622;-0,007316411;-0,02355058;-0,1333515;-0,001580674;-0,02674177;-0,1551624;-0,01218212;-0,02833748;-0,09564641;-0,002543135;-0,001725982;-0,138325;-0,002146165;0,002870147;-0,1411369;-0,02954262;0,002157198;-0,08869384;-0,006529329;0,01746522;-0,12614;-0,01343852;0,02587504;-0,1270235;-0,03959569;0,02127367;-0,03407358;-0,00941983;0,02299869;-0,07789581;-0,01369114;0,03505405;-0,1041554;-0,02756595;0,04290774;-0,1042275;-0,04683373;0,03648132;-0,1044834;-0,08297604;-0,01701582;-0,1719778;-0,02696399;-0,02834627;-0,1244404;-0,04749852;-0,002686692;-0,1099807;-0,05440658;0,01207681;-0,09208155;-0,05838559;0,02229821;
0;0;0;0;0;0;-0,02006917;-0,01155411;-0,01049656;-0,03814518;-0,02427026;-0,02186356;-0,05943005;-0,04817415;-0,0275769;-0,08580052;-0,06924186;-0,02592511;-0,09599607;-0,007316467;-0,02355075;-0,1334512;-0,00304597;-0,02771967;-0,1553694;-0,01331981;-0,02988984;-0,09564684;-0,002543188;-0,001725849;-0,1383267;-0,002058817;0,002847664;-0,1420724;-0,02934591;0,002245136;-0,0886937;-0,006529321;0,01746518;-0,126205;-0,01293245;0,02598613;-0,1280142;-0,03908455;0,02163446;-0,03407354;-0,009419827;0,02299862;-0,07789578;-0,01369121;0,03505396;-0,1042076;-0,02730735;0,04318112;-0,104807;-0,04665869;0,0370394;-0,1038354;-0,08446926;-0,01891928;-0,1731073;-0,02697202;-0,03037545;-0,1263863;-0,04823178;-0,00243501;-0,1117165;-0,05474694;0,0124967;-0,09329183;-0,05891143;0,02291835;
0;0;0;0;0;0;-0,02006915;-0,01155406;-0,01049653;-0,03814439;-0,02426753;-0,02186823;-0,05912942;-0,0484632;-0,02746094;-0,08519667;-0,06994703;-0,02650471;-0,09599614;-0,007316478;-0,02355078;-0,1334152;-0,004089404;-0,02883308;-0,155641;-0,01349401;-0,03170027;-0,09564641;-0,002543165;-0,001725946;-0,1383281;-0,001986186;0,002822575;-0,1432388;-0,02909069;0,002359039;-0,08869357;-0,006529263;0,01746528;-0,12625;-0,01252289;0,02608476;-0,1288029;-0,03864641;0,02193894;-0,03407338;-0,009419812;0,02299847;-0,07789566;-0,01369123;0,03505403;-0,1042453;-0,0270831;0,04342749;-0,1052691;-0,04649033;0,03752337;-0,1031072;-0,0858789;-0,02088342;-0,1744909;-0,02552351;-0,03281382;-0,1287067;-0,04891685;-0,002154626;-0,1131311;-0,05496585;0,01285625;-0,09427941;-0,05928333;0,02346279;
0;0;0;0;0;0;-0,02006915;-0,0115541;-0,01049666;-0,03814211;-0,02426235;-0,02187709;-0,05883139;-0,04873708;-0,02735722;-0,08458442;-0,07061604;-0,02707723;-0,09599616;-0,007316458;-0,02355077;-0,1332884;-0,004868651;-0,03001592;-0,1558676;-0,01308927;-0,03365765;-0,09564664;-0,00254317;-0,001725959;-0,1383305;-0,001923431;0,002795576;-0,1445324;-0,02876392;0,002487207;-0,08869357;-0,006529324;0,01746517;-0,1262826;-0,01218038;0,02617467;-0,1295479;-0,03825604;0,02223272;-0,03407356;-0,009419885;0,0229986;-0,07789589;-0,01369126;0,03505399;-0,1042941;-0,02681706;0,04368965;-0,1057221;-0,04626728;0,03801497;-0,1022878;-0,08719821;-0,0228557;-0,1757858;-0,02314538;-0,03550315;-0,1312788;-0,0495041;-0,00185156;-0,1144814;-0,05516736;0,01320936;-0,0952269;-0,05953841;0,02402013;
0;0;0;0;0;0;-0,02006936;-0,01155407;-0,01049646;-0,03813981;-0,02425556;-0,02188873;-0,05854017;-0,04899471;-0,02726395;-0,0839731;-0,07124317;-0,02762236;-0,09599625;-0,00731646;-0,02355074;-0,1331098;-0,005498657;-0,03115108;-0,1560014;-0,01236865;-0,03555924;-0,09564672;-0,002543137;-0,001725836;-0,1383325;-0,001867002;0,00276714;-0,1457736;-0,02839218;0,002607837;-0,0886939;-0,00652932;0,01746526;-0,1263071;-0,0118762;0,02626048;-0,1303498;-0,03787652;0,02254806;-0,03407351;-0,009419879;0,02299856;-0,07789566;-0,01369113;0,0350541;-0,1043436;-0,02652331;0,04397584;-0,1061677;-0,0460064;0,03853228;-0,1014011;-0,08839185;-0,0247249;-0,1768024;-0,02023532;-0,03814674;-0,1338933;-0,04998739;-0,001533358;-0,1159419;-0,05538948;0,01359756;-0,09615976;-0,05972009;0,02460687;
0;0;0;0;0;0;-0,02006941;-0,01155411;-0,0104965;-0,03802332;-0,02395167;-0,02239624;-0,05816986;-0,04873387;-0,02848342;-0,08326757;-0,07123129;-0,03091788;-0,09599607;-0,007316479;-0,0235508;-0,1330648;-0,005808239;-0,03143184;-0,1559118;-0,01271704;-0,03600974;-0,09564652;-0,002543135;-0,001725935;-0,1383305;-0,002317864;0,002828524;-0,1468444;-0,02851893;0,002826585;-0,08869369;-0,006529278;0,01746517;-0,1262965;-0,01185641;0,02631602;-0,1318676;-0,03763805;0,0230878;-0,03407364;-0,009419826;0,02299855;-0,07789576;-0,01369116;0,03505393;-0,1042939;-0,02635323;0,04435799;-0,1071347;-0,04589159;0,03958967;-0,1004241;-0,08888143;-0,03032942;-0,1767915;-0,02031568;-0,03875919;-0,136588;-0,05097577;-0,001063498;-0,1190115;-0,0564242;0,01435792;-0,09853853;-0,0608619;0,02602045;
0;0;0;0;0;0;-0,02006919;-0,01155408;-0,01049645;-0,03790494;-0,02364868;-0,02287657;-0,05778721;-0,04846767;-0,0296433;-0,08248926;-0,07111487;-0,03398991;-0,0959964;-0,007316482;-0,02355068;-0,1330017;-0,0061736;-0,03178346;-0,1559595;-0,01252612;-0,03660432;-0,09564649;-0,002543125;-0,001725883;-0,1383245;-0,002738139;0,002889069;-0,147818;-0,02859974;0,003037057;-0,08869378;-0,006529294;0,01746533;-0,1262872;-0,01182362;0,02637559;-0,1333893;-0,03728534;0,02365315;-0,03407359;-0,009419894;0,02299857;-0,07789584;-0,01369115;0,03505397;-0,1042342;-0,02617656;0,04475751;-0,1083447;-0,04568943;0,04089702;-0,09924429;-0,08908705;-0,03556497;-0,1771516;-0,01910081;-0,03959408;-0,1392101;-0,05178248;-0,0005823881;-0,1222378;-0,05725333;0,01520713;-0,1016802;-0,06215442;0,02798906;
0;0;0;0;0;0;-0,02006924;-0,01155408;-0,01049652;-0,03787158;-0,02356503;-0,02300508;-0,05782886;-0,04825632;-0,03001613;-0,0825491;-0,07077057;-0,03491195;-0,09599645;-0,007316518;-0,02355075;-0,1329789;-0,006285422;-0,03189969;-0,1557559;-0,01323029;-0,03676216;-0,09564637;-0,00254312;-0,001725868;-0,1383099;-0,001905117;0,002982342;-0,1518553;-0,02588397;0,003696087;-0,088694;-0,006529291;0,01746537;-0,1262992;-0,01169151;0,02640262;-0,1348508;-0,03675167;0,02416421;-0,03407362;-0,009419869;0,02299866;-0,07789574;-0,01369121;0,035054;-0,1041814;-0,02623025;0,04483111;-0,1090801;-0,04566954;0,04156406;-0,09933098;-0,08867482;-0,03691916;-0,1767259;-0,02046832;-0,03978362;-0,1495583;-0,05063388;0,001089047;-0,1257909;-0,05791282;0,01613126;-0,1039486;-0,06316311;0,02932601;
0;0;0;0;0;0;-0,02006934;-0,01155415;-0,01049659;-0,03785999;-0,02353615;-0,02304887;-0,0578784;-0,04814951;-0,03015859;-0,08266024;-0,07058005;-0,0351283;-0,09599606;-0,007316438;-0,0235506;-0,1329886;-0,006333074;-0,03186297;-0,1555921;-0,01385845;-0,03666891;-0,09564646;-0,002543149;-0,001726008;-0,1382958;-0,001506599;0,003038001;-0,1528134;-0,02490472;0,003902438;-0,08869369;-0,006529304;0,0174652;-0,1263051;-0,01162435;0,02641727;-0,1352635;-0,0365539;0,02431736;-0,03407343;-0,009419771;0,02299858;-0,07789566;-0,01369114;0,03505402;-0,1041524;-0,02626645;0,04486245;-0,1093106;-0,04567186;0,04180096;-0,09951917;-0,08841652;-0,03708928;-0,1762904;-0,02186478;-0,03962576;-0,1523896;-0,04978983;0,00162478;-0,1270006;-0,05810121;0,0164526;-0,1047902;-0,06352515;0,0298447;
0;0;0;0;0;0;-0,02006938;-0,01155411;-0,01049653;-0,0378527;-0,02351766;-0,02307701;-0,05791026;-0,04808049;-0,03024998;-0,08273143;-0,07045675;-0,03526862;-0,09599631;-0,007316444;-0,02355069;-0,1329944;-0,0063689;-0,03183955;-0,1555115;-0,01416996;-0,03661382;-0,09564666;-0,002543177;-0,001725883;-0,1382831;-0,001226872;0,00308151;-0,1533063;-0,02430028;0,004029943;-0,08869383;-0,006529276;0,01746534;-0,1263095;-0,01157149;0,02642868;-0,1355001;-0,03642287;0,02440806;-0,03407361;-0,009419864;0,0229985;-0,07789583;-0,01369117;0,03505405;-0,1041315;-0,02629215;0,04488509;-0,1094373;-0,04567654;0,04194367;-0,09963771;-0,08825061;-0,03720859;-0,1760672;-0,02254891;-0,03953373;-0,153903;-0,04919809;0,001936837;-0,1277431;-0,05819677;0,01665306;-0,1052925;-0,06373751;0,03016427;
0;0;0;0;0;0;-0,02006932;-0,01155411;-0,01049658;-0,03780919;-0,0234087;-0,02324067;-0,05790816;-0,04785078;-0,03070418;-0,08268268;-0,07009505;-0,03648287;-0,09599622;-0,007316475;-0,02355068;-0,1329927;-0,007435633;-0,03190191;-0,155436;-0,01543997;-0,0366866;-0,09564646;-0,0025431;-0,001725858;-0,138276;-0,0005642711;0,002916362;-0,1586263;-0,019059;0,004586105;-0,0886938;-0,006529332;0,01746516;-0,126498;-0,00962745;0,02651758;-0,1419573;-0,03124045;0,02668983;-0,03407375;-0,009419923;0,02299855;-0,07789592;-0,01369115;0,03505403;-0,1047838;-0,02386569;0,04588248;-0,1139484;-0,04199192;0,04578969;-0,09947535;-0,08786967;-0,03936167;-0,1760277;-0,02372256;-0,03962385;-0,1691803;-0,04171113;0,004234241;-0,1435691;-0,05496197;0,02129454;-0,1160451;-0,06217675;0,03740457;
0;0;0;0;0;0;-0,0200694;-0,0115541;-0,01049654;-0,03777019;-0,02331145;-0,02338423;-0,05789663;-0,04765221;-0,03110084;-0,08261513;-0,06977657;-0,03754147;-0,09599646;-0,007316461;-0,02355063;-0,1329597;-0,008507676;-0,03196213;-0,1553075;-0,01677071;-0,03675552;-0,09564658;-0,002543114;-0,001725811;-0,1382565;0,0001459243;0,002734096;-0,1615578;-0,01440922;0,004776964;-0,08869389;-0,006529351;0,01746524;-0,1265942;-0,007543369;0,02658823;-0,1461633;-0,0254341;0,0283497;-0,03407368;-0,009419845;0,0229986;-0,0778959;-0,01369117;0,0350541;-0,1052141;-0,0214931;0,04674077;-0,1171933;-0,03774253;0,04898103;-0,09928341;-0,0875161;-0,04124152;-0,1759057;-0,02503228;-0,03970858;-0,1782227;-0,03301872;0,005549213;-0,1551747;-0,04786333;0,02516446;-0,1244501;-0,05783642;0,04391123;
0;0;0;0;0;0;-0,02006911;-0,01155404;-0,0104965;-0,03773396;-0,02322169;-0,02351487;-0,05787872;-0,04747353;-0,03145967;-0,0825341;-0,06948462;-0,03850186;-0,09599628;-0,00731648;-0,02355064;-0,1328987;-0,009542977;-0,03202038;-0,1551454;-0,01806752;-0,03682547;-0,09564641;-0,002543174;-0,001726059;-0,138225;0,0008647321;0,002537499;-0,1633347;-0,01024704;0,004777479;-0,08869389;-0,006529307;0,01746521;-0,1265864;-0,005528392;0,02662128;-0,1488562;-0,01972998;0,0295405;-0,03407373;-0,009419894;0,02299874;-0,077896;-0,01369118;0,035054;-0,105439;-0,01934247;0,0474308;-0,1194013;-0,03351204;0,05153288;-0,09906888;-0,08717725;-0,04294997;-0,1757426;-0,0263241;-0,03979742;-0,1838223;-0,02448145;0,006285818;-0,1633082;-0,03931922;0,0281949;-0,1306307;-0,05225833;0,04938455;
0;0;0;0;0;0;-0,02006947;-0,01155413;-0,01049649;-0,03751303;-0,02268333;-0,02426253;-0,05809767;-0,04602848;-0,03366273;-0,08318383;-0,0670772;-0,04200613;-0,09599602;-0,007316405;-0,02355075;-0,1328261;-0,01026502;-0,03211495;-0,1550678;-0,01876942;-0,03697825;-0,09564641;-0,002543141;-0,001725901;-0,138321;-0,0001465348;0,00225956;-0,164693;-0,007759267;0,00461277;-0,08869374;-0,006529307;0,01746534;-0,1265408;-0,00502295;0,02673941;-0,1511977;-0,01385267;0,03123738;-0,0340737;-0,009419849;0,02299868;-0,07789584;-0,01369118;0,03505394;-0,1050864;-0,01529338;0,0492615;-0,1215325;-0,02424502;0,05713202;-0,1000845;-0,08413263;-0,04745571;-0,175796;-0,02666526;-0,04001879;-0,1879517;-0,01665222;0,006755026;-0,1713786;-0,02747591;0,03248227;-0,1387444;-0,03727642;0,06113985;
0;0;0;0;0;0;-0,02006941;-0,01155416;-0,01049651;-0,03730045;-0,02217672;-0,02491495;-0,05827592;-0,04460123;-0,03560439;-0,0837273;-0,06467612;-0,04515489;-0,09599638;-0,007316458;-0,02355061;-0,1327425;-0,01095859;-0,03220678;-0,1549717;-0,0194618;-0,03712805;-0,09564643;-0,002543148;-0,001725998;-0,1383892;-0,001077983;0,001970847;-0,1654322;-0,005774176;0,004337128;-0,08869354;-0,00652928;0,01746527;-0,1264846;-0,004445808;0,02685737;-0,1521103;-0,008766871;0,03240674;-0,0340734;-0,009419771;0,02299856;-0,07789566;-0,01369112;0,03505401;-0,1043236;-0,01203143;0,05062836;-0,1212918;-0,0162577;0,06096186;-0,1009279;-0,08107897;-0,05158116;-0,1758088;-0,02703972;-0,04023528;-0,1899611;-0,009855879;0,006848639;-0,1750611;-0,01640672;0,03545627;-0,1406121;-0,0227395;0,0691365;
0;0;0;0;0;0;-0,02006936;-0,01155415;-0,01049637;-0,0370697;-0,02163786;-0,02556162;-0,05856862;-0,04285803;-0,03758585;-0,08448398;-0,06164531;-0,04842144;-0,09599619;-0,007316462;-0,02355067;-0,1326347;-0,01172567;-0,03230603;-0,1548521;-0,02022211;-0,03729266;-0,0956468;-0,002543184;-0,001725925;-0,138441;-0,002369989;0,001641246;-0,1658366;-0,004118148;0,003968299;-0,08869367;-0,006529311;0,01746527;-0,1264047;-0,003715278;0,02698598;-0,1522167;-0,003967849;0,03329805;-0,03407355;-0,009419832;0,02299855;-0,07789595;-0,0136912;0,03505406;-0,1031868;-0,008756025;0,05178018;-0,1194536;-0,007893245;0,06391231;-0,1020544;-0,07717102;-0,05593494;-0,1758036;-0,02744424;-0,04047588;-0,1906485;-0,002979704;0,006744649;-0,1761512;-0,00540452;0,03771284;-0,1383787;-0,006774605;0,0749902;
0;0;0;0;0;0;-0,02006929;-0,01155413;-0,0104964;-0,03714574;-0,02181396;-0,02535537;-0,05892003;-0,0429043;-0,03710966;-0,08516467;-0,06157039;-0,04734519;-0,09599617;-0,007316428;-0,02355073;-0,1317733;-0,0166553;-0,03199345;-0,1527535;-0,02802805;-0,03659175;-0,09564667;-0,002543184;-0,001725861;-0,13846;-0,003395915;0,001276228;-0,1655627;-0,007918677;0,003265906;-0,08869375;-0,006529301;0,01746527;-0,1263328;-0,002884759;0,02699015;-0,1521723;-0,004332385;0,03301983;-0,03407334;-0,009419846;0,02299858;-0,07789604;-0,01369119;0,03505414;-0,1027954;-0,008155281;0,05217465;-0,1189819;-0,00770858;0,06443641;-0,1029357;-0,07701131;-0,05455436;-0,1726623;-0,03786606;-0,03944081;-0,1903463;-0,01007695;0,00566665;-0,1760271;-0,007338094;0,03706039;-0,1378632;-0,007193378;0,07563298;
0;0;0;0;0;0;-0,02006924;-0,01155408;-0,01049642;-0,03717908;-0,02189179;-0,02526258;-0,05919787;-0,04277011;-0,03693942;-0,08571926;-0,06122228;-0,04684468;-0,09599628;-0,007316475;-0,02355061;-0,1306135;-0,02053652;-0,03163479;-0,1503841;-0,03402149;-0,03587064;-0,09564677;-0,002543205;-0,001725849;-0,1384524;-0,00438334;0,0009186305;-0,1654775;-0,009435044;0,002680111;-0,08869392;-0,006529307;0,01746535;-0,1262473;-0,002087028;0,02698826;-0,1521044;-0,002668648;0,03308936;-0,03407357;-0,009419798;0,02299845;-0,07789588;-0,01369123;0,03505404;-0,102249;-0,007024557;0,05255361;-0,1180675;-0,005460285;0,0651981;-0,1036582;-0,07651545;-0,05395202;-0,1692923;-0,04573797;-0,03841214;-0,1902568;-0,01181608;0,004907285;-0,1760503;-0,004522787;0,0372799;-0,1365094;-0,003311556;0,07691956;
0;0;0;0;0;0;-0,0200695;-0,01155419;-0,01049656;-0,03718948;-0,0219161;-0,02523346;-0,059434;-0,04253886;-0,0369372;-0,08620076;-0,06072927;-0,04666397;-0,09599642;-0,007316452;-0,02355061;-0,1293726;-0,02358818;-0,03127969;-0,148051;-0,03863566;-0,03519886;-0,09564678;-0,002543149;-0,001725863;-0,1384222;-0,00531988;0,0005696486;-0,1655115;-0,01008018;0,002149037;-0,08869355;-0,006529279;0,01746523;-0,126149;-0,001311128;0,02698186;-0,151949;-0,000289996;0,03326486;-0,03407372;-0,009419796;0,02299864;-0,07789597;-0,01369126;0,03505402;-0,1017679;-0,006222298;0,05288916;-0,1170894;-0,003315018;0,06590267;-0,1042881;-0,07584182;-0,05378305;-0,1660821;-0,05170997;-0,03747837;-0,1903709;-0,01151349;0,004287995;-0,1759074;4,440552E-05;0,03777004;-0,1348292;0,0009562187;0,07811681;
0;0;0;0;0;0;-0,02006941;-0,01155408;-0,0104964;-0,03728958;-0,02215139;-0,0249467;-0,05948666;-0,04310765;-0,03613622;-0,0862394;-0,06164541;-0,04522566;-0,09599625;-0,007316428;-0,02355071;-0,1276234;-0,02707335;-0,03047032;-0,1443324;-0,04442871;-0,03367275;-0,09564666;-0,002543166;-0,001725983;-0,1383979;-0,005851444;0,0003023843;-0,1651979;-0,01208822;0,001653662;-0,08869368;-0,0065293;0,01746517;-0,1262484;-0,001520383;0,02669889;-0,1521662;-0,002247541;0,03252051;-0,03407369;-0,009419878;0,02299858;-0,07789592;-0,01369121;0,03505417;-0,1025652;-0,007691077;0,0523508;-0,1186152;-0,006864374;0,06477098;-0,1042548;-0,07700072;-0,05199927;-0,160546;-0,05978298;-0,03529372;-0,1898789;-0,01555863;0,003510395;-0,1761479;-0,004194436;0,03645662;-0,1372679;-0,005392591;0,07626136;
0;0;0;0;0;0;-0,0200693;-0,01155416;-0,01049658;-0,03735858;-0,02231418;-0,02474265;-0,05952699;-0,04348973;-0,03557061;-0,08627754;-0,06225573;-0,04418558;-0,09599618;-0,007316442;-0,02355075;-0,1258806;-0,0298337;-0,02974525;-0,1408179;-0,04882918;-0,03233711;-0,09564649;-0,002543111;-0,001725831;-0,1383644;-0,006392755;3,662606E-05;-0,1650683;-0,01306376;0,001213358;-0,08869371;-0,006529285;0,01746531;-0,1263148;-0,001516208;0,02642144;-0,1522767;-0,002543367;0,03199716;-0,03407369;-0,009419842;0,02299855;-0,07789604;-0,01369119;0,03505421;-0,1029193;-0,008113848;0,05197939;-0,1192283;-0,007792361;0,06408126;-0,1042353;-0,07777295;-0,05073861;-0,1554065;-0,06577913;-0,03339801;-0,1896936;-0,01698309;0,002905561;-0,1762672;-0,004830553;0,03568872;-0,1381414;-0,006906862;0,07520102;
